chars,Nombre d'apparitions,Frequence d'apparition
en ,60,0.09119
er ,22,0.03343
"t, ",19,0.02888
ver,19,0.02888
 vr,18,0.02736
et ,18,0.02736
 Go,18,0.02736
God,18,0.02736
 he,18,0.02736
 ve,17,0.02584
t h,16,0.02432
 en,16,0.02432
hy ,15,0.0228
ghe,15,0.0228
at ,15,0.0228
an ,15,0.0228
 da,14,0.02128
een,14,0.02128
sch,13,0.01976
ght,13,0.01976
t g,13,0.01976
 hy,12,0.01824
vre,12,0.01824
 we,11,0.01672
 gh,11,0.01672
ht ,11,0.01672
t d,10,0.0152
 va,10,0.0152
 ge,10,0.0152
hee,10,0.0152
t. ,10,0.0152
reu,10,0.0152
em ,10,0.0152
eer,9,0.01368
r v,9,0.01368
 ee,9,0.01368
oor,9,0.01368
eug,9,0.01368
odt,9,0.01368
t v,9,0.01368
den,9,0.01368
 di,9,0.01368
n v,8,0.01216
yt ,8,0.01216
van,8,0.01216
n G,8,0.01216
n h,8,0.01216
eft,8,0.01216
ft ,8,0.01216
n d,8,0.01216
