chars,Nombre d'apparitions,Frequence d'apparition
en ,163,0.11635
den,56,0.03997
"n, ",53,0.03783
ghe,48,0.03426
"en,",47,0.03355
er ,47,0.03355
et ,45,0.03212
 de,44,0.03141
een,35,0.02498
nde,33,0.02355
ijn,32,0.02284
"t, ",30,0.02141
ste,30,0.02141
der,29,0.0207
el ,29,0.0207
 gh,26,0.01856
 en,25,0.01784
 he,24,0.01713
ck ,23,0.01642
de ,23,0.01642
"s, ",22,0.0157
ver,21,0.01499
eer,21,0.01499
aer,20,0.01428
us ,20,0.01428
jn ,20,0.01428
 ve,20,0.01428
 me,20,0.01428
 be,20,0.01428
ede,19,0.01356
"e, ",19,0.01356
sch,19,0.01356
 hy,19,0.01356
hy ,19,0.01356
zij,18,0.01285
 zi,18,0.01285
oor,18,0.01285
ist,18,0.01285
hri,18,0.01285
Chr,18,0.01285
 Ch,18,0.01285
 He,18,0.01285
 Go,17,0.01213
God,17,0.01213
nt ,17,0.01213
met,17,0.01213
 we,17,0.01213
 //,17,0.01213
// ,17,0.01213
n d,17,0.01213
