chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.09091
er ,20,0.04435
 de,15,0.03326
"t, ",14,0.03104
"en,",13,0.02882
en.,12,0.02661
n. ,12,0.02661
"n, ",12,0.02661
ver,11,0.02439
gen,10,0.02217
t d,10,0.02217
"dt,",9,0.01996
", D",9,0.01996
 me,9,0.01996
aer,9,0.01996
 ve,9,0.01996
 he,9,0.01996
 De,9,0.01996
 ge,9,0.01996
yt ,9,0.01996
aar,9,0.01996
dt ,8,0.01774
 en,8,0.01774
ie ,8,0.01774
een,8,0.01774
et ,8,0.01774
de ,7,0.01552
n d,7,0.01552
den,7,0.01552
 di,7,0.01552
ren,7,0.01552
t s,7,0.01552
 da,7,0.01552
sch,6,0.0133
hee,6,0.0133
an ,6,0.0133
t v,6,0.0133
eer,6,0.0133
r d,6,0.0133
 Ge,6,0.0133
"h, ",6,0.0133
oor,6,0.0133
t g,6,0.0133
 ha,6,0.0133
De ,6,0.0133
ar ,6,0.0133
 is,6,0.0133
uge,6,0.0133
eug,6,0.0133
ven,6,0.0133
