chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.06478
er ,15,0.06073
aer,13,0.05263
et ,13,0.05263
ten,7,0.02834
aet,7,0.02834
anc,7,0.02834
ant,7,0.02834
ert,6,0.02429
nck,6,0.02429
yte,6,0.02429
uyt,6,0.02429
der,5,0.02024
eer,5,0.02024
nt ,5,0.02024
rt ,5,0.02024
ver,4,0.01619
nde,4,0.01619
ond,4,0.01619
"e, ",4,0.01619
 va,4,0.01619
"t, ",4,0.01619
ht ,4,0.01619
cht,4,0.01619
 on,4,0.01619
 li,4,0.01619
nu ,4,0.01619
 nu,4,0.01619
t n,4,0.01619
ie ,4,0.01619
 ha,4,0.01619
lie,4,0.01619
van,3,0.01215
 Me,3,0.01215
t v,3,0.01215
met,3,0.01215
 me,3,0.01215
bae,3,0.01215
 ve,3,0.01215
ers,3,0.01215
 in,3,0.01215
 de,3,0.01215
st ,3,0.01215
ees,3,0.01215
 ni,3,0.01215
ief,3,0.01215
mt ,3,0.01215
ghe,3,0.01215
hae,3,0.01215
lan,3,0.01215
