chars,Nombre d'apparitions,Frequence d'apparition
ijn,23,0.03495
en ,22,0.03343
ver,22,0.03343
 mi,20,0.0304
mij,20,0.0304
ens,20,0.0304
"n, ",19,0.02888
sch,19,0.02888
 ve,19,0.02888
 Go,16,0.02432
"en,",16,0.02432
che,16,0.02432
hen,15,0.0228
ij ,15,0.0228
God,15,0.0228
jn ,14,0.02128
ief,14,0.02128
an ,13,0.01976
od ,13,0.01976
 li,13,0.01976
lie,13,0.01976
efd,13,0.01976
kt ,13,0.01976
"g, ",12,0.01824
ijk,12,0.01824
 En,12,0.01824
 He,11,0.01672
 ge,11,0.01672
nst,11,0.01672
eer,11,0.01672
len,11,0.01672
ste,11,0.01672
"ng,",11,0.01672
lij,11,0.01672
der,10,0.0152
hee,10,0.0152
erh,10,0.0152
", M",10,0.0152
 di,10,0.0152
gen,10,0.0152
de ,10,0.0152
 is,9,0.01368
is ,9,0.01368
die,9,0.01368
zij,9,0.01368
 zi,9,0.01368
d i,9,0.01368
s l,9,0.01368
fd',9,0.01368
"', ",9,0.01368
