chars,Nombre d'apparitions,Frequence d'apparition
en ,8,0.04211
 de,7,0.03684
er ,7,0.03684
eer,6,0.03158
 He,6,0.03158
"t, ",6,0.03158
 ge,5,0.02632
aar,5,0.02632
 be,4,0.02105
zyn,4,0.02105
 zy,4,0.02105
es ,4,0.02105
t d,4,0.02105
in ,4,0.02105
sch,4,0.02105
 in,4,0.02105
dt ,4,0.02105
 Go,4,0.02105
or ,4,0.02105
oor,4,0.02105
", D",4,0.02105
den,4,0.02105
 vo,4,0.02105
God,4,0.02105
t g,3,0.01579
 En,3,0.01579
En ,3,0.01579
 't,3,0.01579
't ,3,0.01579
n g,3,0.01579
erh,3,0.01579
et ,3,0.01579
yn ,3,0.01579
 on,3,0.01579
edt,3,0.01579
"dt,",3,0.01579
olk,3,0.01579
s v,3,0.01579
des,3,0.01579
t z,3,0.01579
che,3,0.01579
odt,3,0.01579
Hee,3,0.01579
n H,3,0.01579
ege,3,0.01579
 ze,3,0.01579
n v,3,0.01579
vol,3,0.01579
erm,2,0.01053
lk ,2,0.01053
