chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.04792
ijn,11,0.03514
jn ,11,0.03514
er ,11,0.03514
 be,9,0.02875
 he,8,0.02556
 mi,8,0.02556
mij,8,0.02556
n s,7,0.02236
or ,7,0.02236
oor,7,0.02236
 so,7,0.02236
et ,7,0.02236
str,7,0.02236
"n, ",7,0.02236
"en,",7,0.02236
cke,7,0.02236
ick,7,0.02236
at ,7,0.02236
ckt,6,0.01917
ck ,6,0.01917
ns ,6,0.01917
 vo,6,0.01917
 da,6,0.01917
tra,6,0.01917
t d,6,0.01917
r s,5,0.01597
voo,5,0.01597
 wi,5,0.01597
jck,5,0.01597
ijc,5,0.01597
aer,5,0.01597
t n,5,0.01597
t i,5,0.01597
on ,5,0.01597
kt ,5,0.01597
nck,5,0.01597
nt ,5,0.01597
kom,5,0.01597
 ko,5,0.01597
aen,5,0.01597
omt,5,0.01597
 st,5,0.01597
r h,4,0.01278
ete,4,0.01278
te ,4,0.01278
ale,4,0.01278
len,4,0.01278
mt ,4,0.01278
n m,4,0.01278
