chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.05057
er ,19,0.04368
"t, ",15,0.03448
et ,15,0.03448
em ,14,0.03218
 on,12,0.02759
 ge,12,0.02759
 al,11,0.02529
ons,11,0.02529
aer,10,0.02299
"n, ",10,0.02299
ns ,10,0.02299
in ,10,0.02299
 in,10,0.02299
aem,9,0.02069
che,9,0.02069
hey,9,0.02069
"en,",9,0.02069
ach,9,0.02069
ijn,8,0.01839
cht,8,0.01839
ich,8,0.01839
eyt,8,0.01839
all,8,0.01839
ydt,8,0.01839
ver,8,0.01839
 he,8,0.01839
oet,7,0.01609
gen,7,0.01609
n o,7,0.01609
oor,7,0.01609
 Na,7,0.01609
ten,7,0.01609
us ,7,0.01609
eer,6,0.01379
en.,6,0.01379
", M",6,0.01379
Nae,6,0.01379
or ,6,0.01379
jn ,6,0.01379
 be,6,0.01379
"dt,",6,0.01379
oot,6,0.01379
sus,6,0.01379
esu,6,0.01379
Ies,6,0.01379
 Ie,6,0.01379
 ve,6,0.01379
e s,6,0.01379
n. ,6,0.01379
