chars,Nombre d'apparitions,Frequence d'apparition
en ,5,0.03676
ij ,5,0.03676
men,4,0.02941
"en,",4,0.02941
"n, ",4,0.02941
 't,4,0.02941
't ,4,0.02941
 zi,4,0.02941
 ee,4,0.02941
uw ,4,0.02941
ijk,3,0.02206
eid,3,0.02206
hei,3,0.02206
ver,3,0.02206
 ve,3,0.02206
euw,3,0.02206
 uw,3,0.02206
n! ,3,0.02206
en!,3,0.02206
"d, ",3,0.02206
zeg,3,0.02206
 ze,3,0.02206
end,3,0.02206
den,3,0.02206
"t, ",2,0.01471
ns ,2,0.01471
rt ,2,0.01471
ond,2,0.01471
d z,2,0.01471
 Am,2,0.01471
che,2,0.01471
"nd,",2,0.01471
", A",2,0.01471
ame,2,0.01471
Ame,2,0.01471
 vo,2,0.01471
nbi,2,0.01471
sam,2,0.01471
 sa,2,0.01471
te ,2,0.01471
wij,2,0.01471
 wi,2,0.01471
len,2,0.01471
nie,2,0.01471
nd ,2,0.01471
dde,2,0.01471
idd,2,0.01471
bid,2,0.01471
anb,2,0.01471
zij,2,0.01471
