chars,Nombre d'apparitions,Frequence d'apparition
en ,9,0.03947
"n, ",9,0.03947
yn ,8,0.03509
 my,8,0.03509
de ,7,0.0307
et ,7,0.0307
el ,6,0.02632
t m,6,0.02632
", '",6,0.02632
 u ,6,0.02632
pen,6,0.02632
 'k,5,0.02193
"t, ",5,0.02193
 Be,5,0.02193
"en,",5,0.02193
'k ,5,0.02193
ik ,5,0.02193
myn,5,0.02193
 de,5,0.02193
 ik,5,0.02193
er ,5,0.02193
in ,4,0.01754
te ,4,0.01754
an ,4,0.01754
 Ge,4,0.01754
n d,4,0.01754
yt ,4,0.01754
nke,4,0.01754
 we,4,0.01754
een,4,0.01754
e M,4,0.01754
Ver,4,0.01754
 Ve,4,0.01754
ken,4,0.01754
 Mi,3,0.01316
 We,3,0.01316
n V,3,0.01316
"in,",3,0.01316
uyt,3,0.01316
 uy,3,0.01316
Min,3,0.01316
wel,3,0.01316
n i,3,0.01316
eer,3,0.01316
t w,3,0.01316
 He,3,0.01316
onk,3,0.01316
 Me,3,0.01316
aag,3,0.01316
app,3,0.01316
