chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.06367
 on,14,0.05243
ons,12,0.04494
ns ,12,0.04494
"t, ",11,0.0412
er ,9,0.03371
 he,8,0.02996
t o,7,0.02622
ert,7,0.02622
mt ,6,0.02247
 en,6,0.02247
ees,6,0.02247
n s,6,0.02247
sch,6,0.02247
n o,5,0.01873
ver,5,0.01873
est,5,0.01873
 in,5,0.01873
omt,5,0.01873
her,4,0.01498
igh,4,0.01498
 we,4,0.01498
at ,4,0.01498
odt,4,0.01498
God,4,0.01498
 Go,4,0.01498
t G,4,0.01498
st ,4,0.01498
tee,4,0.01498
 st,4,0.01498
", E",4,0.01498
ste,4,0.01498
ort,4,0.01498
lij,4,0.01498
 Ko,4,0.01498
Kom,4,0.01498
 Ge,4,0.01498
 He,4,0.01498
 da,4,0.01498
 En,4,0.01498
En ,4,0.01498
n h,3,0.01124
hey,3,0.01124
rte,3,0.01124
Hem,3,0.01124
eme,3,0.01124
mel,3,0.01124
els,3,0.01124
bre,3,0.01124
ren,3,0.01124
