chars,Nombre d'apparitions,Frequence d'apparition
en ,56,0.1039
ghe,24,0.04453
er ,21,0.03896
ck ,17,0.03154
aer,15,0.02783
an ,14,0.02597
 en,14,0.02597
 gh,13,0.02412
ver,12,0.02226
den,12,0.02226
 ic,11,0.02041
ick,11,0.02041
ijn,11,0.02041
"n, ",11,0.02041
eli,10,0.01855
 ve,10,0.01855
"en,",10,0.01855
eer,10,0.01855
 be,10,0.01855
 va,10,0.01855
 al,10,0.01855
 di,9,0.0167
die,9,0.0167
lle,9,0.0167
t. ,9,0.0167
nde,9,0.0167
 me,8,0.01484
n o,8,0.01484
hen,8,0.01484
 u ,8,0.01484
 da,8,0.01484
cht,8,0.01484
jn ,8,0.01484
van,8,0.01484
oor,8,0.01484
et ,8,0.01484
 mi,8,0.01484
dt ,8,0.01484
 wi,8,0.01484
hy ,8,0.01484
all,7,0.01299
 vo,7,0.01299
n d,7,0.01299
hee,7,0.01299
mee,7,0.01299
ie ,7,0.01299
n. ,7,0.01299
en.,7,0.01299
igh,7,0.01299
ren,7,0.01299
