chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.05814
aar,11,0.04264
 da,10,0.03876
"t, ",9,0.03488
", d",9,0.03488
 de,9,0.03488
el ,8,0.03101
 we,7,0.02713
n d,7,0.02713
dan,7,0.02713
den,6,0.02326
 wa,6,0.02326
et ,6,0.02326
"d, ",6,0.02326
sch,5,0.01938
ans,5,0.01938
l w,5,0.01938
wel,5,0.01938
er ,5,0.01938
 sc,5,0.01938
die,5,0.01938
 di,5,0.01938
ar ,5,0.01938
ien,4,0.0155
ard,4,0.0155
waa,4,0.0155
 he,4,0.0155
"at,",4,0.0155
hat,4,0.0155
cha,4,0.0155
n s,4,0.0155
is ,4,0.0155
t. ,4,0.0155
't ,4,0.0155
 't,4,0.0155
ie ,4,0.0155
 is,4,0.0155
r i,4,0.0155
an ,4,0.0155
t v,3,0.01163
. D,3,0.01163
r d,3,0.01163
at.,3,0.01163
 va,3,0.01163
de ,3,0.01163
n ',3,0.01163
yn ,3,0.01163
daa,3,0.01163
 ko,3,0.01163
het,3,0.01163
