chars,Nombre d'apparitions,Frequence d'apparition
en ,64,0.06941
ck ,60,0.06508
 ic,54,0.05857
ick,54,0.05857
n i,37,0.04013
"t, ",29,0.03145
at ,28,0.03037
ien,27,0.02928
 of,19,0.02061
of ,19,0.02061
 di,19,0.02061
", d",18,0.01952
die,18,0.01952
 be,18,0.01952
k s,17,0.01844
f i,17,0.01844
 my,17,0.01844
 wa,16,0.01735
 gh,16,0.01735
ghy,16,0.01735
hy ,16,0.01735
t g,16,0.01735
 vo,15,0.01627
yn ,15,0.01627
et ,15,0.01627
sch,14,0.01518
", o",14,0.01518
myn,13,0.0141
"d, ",13,0.0141
wat,13,0.0141
an ,12,0.01302
 ge,12,0.01302
er ,12,0.01302
"n, ",12,0.01302
aer,12,0.01302
 da,12,0.01302
vol,12,0.01302
", w",12,0.01302
cht,11,0.01193
n v,10,0.01085
 me,10,0.01085
"en,",10,0.01085
"st,",10,0.01085
", D",10,0.01085
gen,10,0.01085
ten,10,0.01085
 te,10,0.01085
ol ,10,0.01085
n m,9,0.00976
"k, ",9,0.00976
