chars,Nombre d'apparitions,Frequence d'apparition
 //,28,0.09492
// ,28,0.09492
en ,22,0.07458
et ,13,0.04407
n /,11,0.03729
t /,9,0.03051
er ,9,0.03051
eer,8,0.02712
 me,7,0.02373
 en,7,0.02373
ghe,6,0.02034
aen,6,0.02034
met,6,0.02034
 ve,5,0.01695
ns ,5,0.01695
rt ,5,0.01695
euc,5,0.01695
uch,5,0.01695
cht,5,0.01695
ie ,4,0.01356
erc,4,0.01356
ken,4,0.01356
ht ,4,0.01356
 gh,4,0.01356
is ,4,0.01356
ers,4,0.01356
/ v,4,0.01356
y /,4,0.01356
ijn,4,0.01356
/ s,4,0.01356
ver,4,0.01356
 he,3,0.01017
cke,3,0.01017
nck,3,0.01017
n s,3,0.01017
/ e,3,0.01017
hen,3,0.01017
kt ,3,0.01017
ckt,3,0.01017
ert,3,0.01017
 is,3,0.01017
ter,3,0.01017
 di,3,0.01017
 Me,3,0.01017
ste,3,0.01017
"n, ",3,0.01017
see,3,0.01017
 se,3,0.01017
/ m,3,0.01017
n w,3,0.01017
