chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.08235
ijn,19,0.04471
de ,18,0.04235
jn ,16,0.03765
 de,14,0.03294
hee,14,0.03294
 he,11,0.02588
een,11,0.02588
hy ,11,0.02588
er ,11,0.02588
nde,10,0.02353
aer,9,0.02118
 Ga,9,0.02118
erd,9,0.02118
rde,9,0.02118
et ,9,0.02118
den,8,0.01882
 ee,8,0.01882
 hy,8,0.01882
ck ,8,0.01882
der,7,0.01647
t d,7,0.01647
"n, ",7,0.01647
the,7,0.01647
ath,7,0.01647
lat,7,0.01647
ala,7,0.01647
sij,7,0.01647
 si,7,0.01647
n d,7,0.01647
Gal,7,0.01647
mij,6,0.01412
ten,6,0.01412
 mi,6,0.01412
"en,",6,0.01412
 ge,6,0.01412
sch,6,0.01412
ee ,5,0.01176
t. ,5,0.01176
ver,5,0.01176
 ve,5,0.01176
yt ,5,0.01176
 no,5,0.01176
and,5,0.01176
En ,5,0.01176
 En,5,0.01176
 sc,5,0.01176
n h,5,0.01176
e S,5,0.01176
an ,5,0.01176
