chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.0478
"n, ",32,0.04134
"en,",32,0.04134
aar,29,0.03747
an ,28,0.03618
 va,22,0.02842
er ,21,0.02713
ar ,21,0.02713
r v,20,0.02584
den,19,0.02455
 to,18,0.02326
oor,18,0.02326
n d,17,0.02196
ij ,17,0.02196
eid,17,0.02196
de ,17,0.02196
or ,16,0.02067
 de,16,0.02067
 ge,16,0.02067
ide,16,0.02067
vaa,16,0.02067
eef,15,0.01938
 'k,14,0.01809
'k ,14,0.01809
mij,14,0.01809
 mi,14,0.01809
te ,12,0.0155
eve,12,0.0155
ven,12,0.0155
 me,12,0.0155
men,12,0.0155
at ,11,0.01421
 le,11,0.01421
 Ze,11,0.01421
Zee,11,0.01421
n g,11,0.01421
van,11,0.01421
ens,11,0.01421
 he,11,0.01421
 te,10,0.01292
and,10,0.01292
 la,10,0.01292
 do,10,0.01292
doo,10,0.01292
gen,10,0.01292
oeg,10,0.01292
gd ,10,0.01292
n b,10,0.01292
lij,10,0.01292
 ni,10,0.01292
