chars,Nombre d'apparitions,Frequence d'apparition
en ,48,0.09449
"n, ",26,0.05118
"en,",25,0.04921
 en,17,0.03346
er ,16,0.0315
et ,13,0.02559
aer,13,0.02559
dt ,13,0.02559
 de,12,0.02362
den,12,0.02362
n. ,12,0.02362
en.,11,0.02165
ie ,11,0.02165
nen,11,0.02165
 da,10,0.01969
an ,10,0.01969
n d,10,0.01969
n v,9,0.01772
de ,9,0.01772
aen,9,0.01772
ck ,9,0.01772
 u ,9,0.01772
at ,8,0.01575
sch,8,0.01575
nde,8,0.01575
gen,8,0.01575
 Da,8,0.01575
 ge,8,0.01575
"t, ",8,0.01575
iet,8,0.01575
aet,7,0.01378
t s,7,0.01378
 he,7,0.01378
", D",7,0.01378
t u,7,0.01378
 wa,7,0.01378
", e",7,0.01378
nne,7,0.01378
yt ,7,0.01378
ht ,6,0.01181
 sy,6,0.01181
. O,6,0.01181
ier,6,0.01181
 't,6,0.01181
't ,6,0.01181
n s,6,0.01181
 st,6,0.01181
 ma,6,0.01181
mae,6,0.01181
t o,6,0.01181
