chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.08961
an ,9,0.03226
ijn,8,0.02867
 he,8,0.02867
 't,7,0.02509
lij,7,0.02509
't ,7,0.02509
ijk,7,0.02509
 ge,7,0.02509
eer,7,0.02509
zij,7,0.02509
 zi,7,0.02509
 HE,6,0.02151
HEE,6,0.02151
EER,6,0.02151
ten,6,0.02151
 ee,6,0.02151
jn ,5,0.01792
et ,5,0.01792
ie ,5,0.01792
aar,5,0.01792
t h,5,0.01792
 en,5,0.01792
eid,5,0.01792
 ve,5,0.01792
 de,5,0.01792
 lo,5,0.01792
ver,5,0.01792
 Va,4,0.01434
 we,4,0.01434
"t, ",4,0.01434
daa,4,0.01434
aan,4,0.01434
 aa,4,0.01434
n l,4,0.01434
in ,4,0.01434
 in,4,0.01434
Van,4,0.01434
zen,4,0.01434
Zij,4,0.01434
 Zi,4,0.01434
ij ,4,0.01434
n e,4,0.01434
n n,4,0.01434
den,4,0.01434
ft ,4,0.01434
"n, ",4,0.01434
"en,",4,0.01434
s H,4,0.01434
ven,4,0.01434
