chars,Nombre d'apparitions,Frequence d'apparition
en ,71,0.09305
er ,27,0.03539
et ,27,0.03539
es ,25,0.03277
jes,23,0.03014
aer,22,0.02883
de ,20,0.02621
 me,20,0.02621
 En,19,0.0249
"t, ",19,0.0249
En ,18,0.02359
 de,18,0.02359
n d,18,0.02359
"n, ",17,0.02228
 oo,16,0.02097
gen,15,0.01966
n s,15,0.01966
 ge,15,0.01966
ook,15,0.01966
 da,14,0.01835
rag,14,0.01835
ok ,14,0.01835
tje,14,0.01835
sy ,14,0.01835
an ,14,0.01835
 sy,14,0.01835
 ee,13,0.01704
se ,13,0.01704
een,12,0.01573
n o,12,0.01573
", E",12,0.01573
age,12,0.01573
oen,12,0.01573
", D",11,0.01442
 ha,11,0.01442
e m,11,0.01442
te ,10,0.01311
"en,",10,0.01311
at ,10,0.01311
sje,9,0.0118
ier,9,0.0118
oor,9,0.0118
eer,9,0.0118
 in,9,0.0118
je ,9,0.0118
 va,9,0.0118
 en,9,0.0118
 di,8,0.01048
it ,8,0.01048
"er,",8,0.01048
