chars,Nombre d'apparitions,Frequence d'apparition
en ,57,0.09033
et ,33,0.0523
 de,22,0.03487
er ,20,0.0317
"en,",19,0.03011
"n, ",19,0.03011
den,17,0.02694
cht,17,0.02694
 ge,17,0.02694
gen,15,0.02377
an ,15,0.02377
de ,14,0.02219
 he,13,0.0206
t d,13,0.0206
t. ,12,0.01902
 u ,12,0.01902
 da,12,0.01902
n h,12,0.01902
 op,11,0.01743
 in,11,0.01743
in ,11,0.01743
 En,11,0.01743
En ,11,0.01743
n g,11,0.01743
ang,11,0.01743
ver,10,0.01585
nge,10,0.01585
nde,10,0.01585
"t, ",10,0.01585
n d,10,0.01585
n s,10,0.01585
 be,9,0.01426
het,9,0.01426
 ve,9,0.01426
van,9,0.01426
", E",9,0.01426
uch,8,0.01268
n b,8,0.01268
ijn,8,0.01268
aes,8,0.01268
ond,8,0.01268
 so,8,0.01268
 va,8,0.01268
aer,8,0.01268
 al,8,0.01268
 ha,8,0.01268
t v,8,0.01268
op ,8,0.01268
aet,7,0.01109
een,7,0.01109
