chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.08354
et ,19,0.0481
de ,15,0.03797
 de,14,0.03544
aer,14,0.03544
er ,13,0.03291
 me,11,0.02785
"t, ",10,0.02532
 va,9,0.02278
 en,9,0.02278
oet,9,0.02278
ijn,8,0.02025
ver,8,0.02025
een,8,0.02025
t d,8,0.02025
 ve,8,0.02025
t v,8,0.02025
den,8,0.02025
nde,7,0.01772
met,7,0.01772
 si,7,0.01772
jn ,7,0.01772
cht,7,0.01772
hen,6,0.01519
"et,",6,0.01519
gh ,6,0.01519
ten,6,0.01519
hte,6,0.01519
"n, ",6,0.01519
't ,6,0.01519
ghe,6,0.01519
 he,6,0.01519
 ge,6,0.01519
 't,6,0.01519
van,6,0.01519
n d,6,0.01519
 kr,5,0.01266
en.,5,0.01266
 so,5,0.01266
men,5,0.01266
"en,",5,0.01266
ach,5,0.01266
t g,5,0.01266
oor,5,0.01266
e v,5,0.01266
t m,5,0.01266
 gr,5,0.01266
te ,5,0.01266
n v,5,0.01266
n. ,5,0.01266
