chars,Nombre d'apparitions,Frequence d'apparition
en ,45,0.05481
er ,28,0.0341
ck ,28,0.0341
"n, ",26,0.03167
ghe,26,0.03167
"en,",25,0.03045
ijn,25,0.03045
gh ,24,0.02923
jn ,23,0.02801
den,22,0.0268
ick,21,0.02558
et ,19,0.02314
t m,19,0.02314
 he,18,0.02192
n s,18,0.02192
 ic,17,0.02071
"t, ",17,0.02071
 my,17,0.02071
igh,16,0.01949
st ,16,0.01949
 mi,16,0.01949
mij,16,0.01949
my ,15,0.01827
egh,15,0.01827
 En,14,0.01705
En ,14,0.01705
in ,14,0.01705
oor,14,0.01705
 in,14,0.01705
ede,13,0.01583
 so,13,0.01583
 st,13,0.01583
aer,13,0.01583
hen,13,0.01583
ver,12,0.01462
 be,12,0.01462
 di,12,0.01462
ch ,12,0.01462
ees,12,0.01462
 ! ,11,0.0134
t. ,11,0.0134
och,11,0.0134
 ve,11,0.0134
t v,10,0.01218
 va,10,0.01218
 u ,10,0.01218
", E",10,0.01218
e s,10,0.01218
ckt,10,0.01218
ste,10,0.01218
