chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.08853
oek,26,0.05231
koe,23,0.04628
er ,20,0.04024
 zi,15,0.03018
 ko,13,0.02616
 en,13,0.02616
eko,12,0.02414
zij,12,0.02414
aer,11,0.02213
iet,11,0.02213
 ge,11,0.02213
 de,11,0.02213
ijn,10,0.02012
 wa,10,0.02012
et ,10,0.02012
 me,10,0.02012
de ,9,0.01811
 ma,9,0.01811
 vo,9,0.01811
 zo,9,0.01811
ver,8,0.0161
't ,8,0.0161
 't,8,0.0161
ls ,8,0.0161
 ve,8,0.0161
el ,8,0.0161
 st,8,0.0161
mae,7,0.01408
hy ,7,0.01408
n z,7,0.01408
ren,7,0.01408
"t, ",7,0.01408
 hy,7,0.01408
te ,7,0.01408
 te,7,0.01408
ste,7,0.01408
jn ,7,0.01408
ek ,7,0.01408
in ,6,0.01207
 di,6,0.01207
 ho,6,0.01207
 op,6,0.01207
op ,6,0.01207
ken,6,0.01207
n t,6,0.01207
y z,6,0.01207
gy ,6,0.01207
at ,6,0.01207
 al,6,0.01207
