chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.06789
ijn,18,0.047
jn ,17,0.04439
ck ,14,0.03655
 mi,13,0.03394
mij,12,0.03133
 my,11,0.02872
"en,",11,0.02872
"n, ",11,0.02872
my ,10,0.02611
n. ,9,0.0235
en.,9,0.0235
et ,9,0.0235
n m,9,0.0235
cht,8,0.02089
 so,7,0.01828
"t, ",7,0.01828
aen,7,0.01828
de ,7,0.01828
 be,6,0.01567
 he,6,0.01567
t m,6,0.01567
 en,6,0.01567
len,6,0.01567
e s,6,0.01567
 de,6,0.01567
eer,6,0.01567
ie ,6,0.01567
 we,6,0.01567
art,6,0.01567
n s,6,0.01567
", D",6,0.01567
 Di,5,0.01305
 ic,5,0.01305
er ,5,0.01305
aet,5,0.01305
erl,5,0.01305
aer,5,0.01305
oen,5,0.01305
ten,5,0.01305
n d,5,0.01305
 ge,5,0.01305
t d,5,0.01305
jck,5,0.01305
ijc,5,0.01305
lij,5,0.01305
nde,5,0.01305
all,5,0.01305
 al,5,0.01305
ick,5,0.01305
