chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.09119
"t, ",16,0.04863
"n, ",12,0.03647
"en,",10,0.0304
den,9,0.02736
dt ,9,0.02736
 ve,9,0.02736
ijn,9,0.02736
 he,8,0.02432
et ,8,0.02432
ver,7,0.02128
jn ,7,0.02128
ghe,7,0.02128
 en,7,0.02128
 mi,6,0.01824
", D",6,0.01824
ie ,6,0.01824
mij,6,0.01824
odt,6,0.01824
oor,6,0.01824
 to,6,0.01824
pen,6,0.01824
t d,6,0.01824
 so,5,0.0152
ch ,5,0.0152
Die,5,0.0152
 Di,5,0.0152
lle,5,0.0152
 al,5,0.0152
"et,",5,0.0152
nde,5,0.0152
 u ,5,0.0152
eer,5,0.0152
 is,5,0.0152
God,5,0.0152
oet,5,0.0152
ot ,5,0.0152
 Go,5,0.0152
ck ,5,0.0152
t v,5,0.0152
ert,5,0.0152
", O",5,0.0152
 de,4,0.01216
die,4,0.01216
 no,4,0.01216
ick,4,0.01216
tot,4,0.01216
er ,4,0.01216
rt ,4,0.01216
en:,4,0.01216
