chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.072
ijn,19,0.05067
jn ,15,0.04
"t, ",13,0.03467
et ,11,0.02933
de ,11,0.02933
"en,",11,0.02933
"n, ",11,0.02933
 de,10,0.02667
 mi,10,0.02667
mij,10,0.02667
den,9,0.024
 u ,9,0.024
cht,8,0.02133
 be,7,0.01867
n s,7,0.01867
er ,7,0.01867
nde,7,0.01867
n d,7,0.01867
e s,7,0.01867
 't,7,0.01867
't ,7,0.01867
nt ,7,0.01867
 ve,7,0.01867
n b,7,0.01867
 da,6,0.016
ver,6,0.016
uch,6,0.016
 en,6,0.016
 he,6,0.016
t S,5,0.01333
ert,5,0.01333
or ,5,0.01333
oor,5,0.01333
n m,5,0.01333
t h,5,0.01333
t m,5,0.01333
and,5,0.01333
ran,5,0.01333
aen,5,0.01333
gen,5,0.01333
 me,5,0.01333
y m,5,0.01333
te ,5,0.01333
", d",4,0.01067
 my,4,0.01067
het,4,0.01067
t d,4,0.01067
hte,4,0.01067
"dt,",4,0.01067
