chars,Nombre d'apparitions,Frequence d'apparition
en ,46,0.09746
er ,26,0.05508
aer,16,0.0339
 de,14,0.02966
 ge,13,0.02754
"en,",13,0.02754
"n, ",13,0.02754
et ,13,0.02754
ck ,12,0.02542
den,12,0.02542
en.,11,0.02331
n. ,11,0.02331
"t, ",11,0.02331
at ,10,0.02119
gen,10,0.02119
el ,9,0.01907
 ve,9,0.01907
ver,9,0.01907
sch,8,0.01695
't ,8,0.01695
 Ge,8,0.01695
eer,8,0.01695
 en,8,0.01695
r d,7,0.01483
jck,7,0.01483
ijc,7,0.01483
lij,7,0.01483
 da,7,0.01483
oor,7,0.01483
 me,7,0.01483
 Me,7,0.01483
 Do,7,0.01483
al ,7,0.01483
"s, ",7,0.01483
om ,7,0.01483
n D,6,0.01271
ers,6,0.01271
cht,6,0.01271
ten,6,0.01271
 Wi,6,0.01271
Met,6,0.01271
Dom,6,0.01271
ijn,6,0.01271
jn ,6,0.01271
 't,6,0.01271
n o,6,0.01271
an ,6,0.01271
 al,6,0.01271
 he,6,0.01271
n d,6,0.01271
