chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.05975
 - ,24,0.03774
 de,22,0.03459
 on,20,0.03145
"d, ",19,0.02987
ns ,18,0.0283
aer,17,0.02673
et ,17,0.02673
er ,16,0.02516
der,15,0.02358
"t, ",15,0.02358
 't,14,0.02201
't ,14,0.02201
ons,14,0.02201
den,14,0.02201
! -,13,0.02044
an ,13,0.02044
 ge,13,0.02044
en.,13,0.02044
n. ,13,0.02044
ste,12,0.01887
ij ,12,0.01887
 Go,12,0.01887
cht,11,0.0173
God,11,0.0173
de ,11,0.0173
van,11,0.0173
 va,11,0.0173
ten,10,0.01572
n! ,10,0.01572
 he,10,0.01572
t d,10,0.01572
ich,10,0.01572
ede,10,0.01572
ven,10,0.01572
een,10,0.01572
eer,10,0.01572
ijk,9,0.01415
 Ge,9,0.01415
ig ,9,0.01415
ver,9,0.01415
 di,9,0.01415
 ee,9,0.01415
. -,9,0.01415
n d,9,0.01415
ers,9,0.01415
en!,8,0.01258
oon,8,0.01258
 me,8,0.01258
erd,8,0.01258
