chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.0603
ij ,18,0.04523
"en,",15,0.03769
"n, ",15,0.03769
 le,13,0.03266
eef,12,0.03015
eft,12,0.03015
"t, ",11,0.02764
 on,11,0.02764
lee,11,0.02764
at ,10,0.02513
et ,10,0.02513
 He,10,0.02513
ns ,9,0.02261
j l,9,0.02261
den,8,0.0201
ons,8,0.0201
Hem,7,0.01759
Gij,7,0.01759
 Gi,7,0.01759
 me,7,0.01759
art,7,0.01759
 do,7,0.01759
 ee,7,0.01759
ijn,7,0.01759
 zi,7,0.01759
", H",6,0.01508
"ft,",6,0.01508
wij,6,0.01508
 de,6,0.01508
em ,6,0.01508
eer,6,0.01508
ten,6,0.01508
in ,6,0.01508
 in,6,0.01508
ste,5,0.01256
 Hi,5,0.01256
met,5,0.01256
een,5,0.01256
ver,5,0.01256
 ve,5,0.01256
n h,5,0.01256
Jez,5,0.01256
", o",5,0.01256
er ,5,0.01256
ven,5,0.01256
zus,5,0.01256
ezu,5,0.01256
 Je,5,0.01256
Hij,5,0.01256
