chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.07445
er ,33,0.05584
ijn,26,0.04399
"n, ",25,0.0423
jn ,21,0.03553
"en,",19,0.03215
 mi,18,0.03046
et ,18,0.03046
"t, ",17,0.02876
mij,16,0.02707
oon,15,0.02538
der,15,0.02538
 u ,14,0.02369
ck ,13,0.022
 ic,12,0.0203
ick,12,0.0203
hoo,11,0.01861
cho,10,0.01692
 ge,10,0.01692
ken,10,0.01692
iet,10,0.01692
", D",9,0.01523
 ve,9,0.01523
een,9,0.01523
cke,9,0.01523
oet,9,0.01523
on ,9,0.01523
sch,9,0.01523
in ,9,0.01523
"et,",8,0.01354
t i,8,0.01354
r m,8,0.01354
 in,8,0.01354
 da,8,0.01354
n d,8,0.01354
t g,7,0.01184
", A",7,0.01184
an ,7,0.01184
"y, ",7,0.01184
ten,7,0.01184
", E",7,0.01184
ie ,7,0.01184
at ,7,0.01184
t v,7,0.01184
’er,7,0.01184
ief,7,0.01184
ver,7,0.01184
 Ha,6,0.01015
rde,6,0.01015
die,6,0.01015
