chars,Nombre d'apparitions,Frequence d'apparition
aar,5,0.04673
en ,5,0.04673
ar ,5,0.04673
ege,4,0.03738
gen,4,0.03738
 ha,4,0.03738
haa,4,0.03738
 ge,3,0.02804
st ,2,0.01869
 va,2,0.01869
van,2,0.01869
an ,2,0.01869
 de,2,0.01869
den,2,0.01869
 za,2,0.01869
 'k,2,0.01869
'k ,2,0.01869
 ze,2,0.01869
ach,2,0.01869
 me,2,0.01869
n z,2,0.01869
et ,2,0.01869
cht,2,0.01869
"t, ",2,0.01869
ij ,2,0.01869
ne ,2,0.01869
 Ik,2,0.01869
"n, ",2,0.01869
k h,2,0.01869
 he,2,0.01869
heb,2,0.01869
eb ,2,0.01869
Ik ,2,0.01869
s g,2,0.01869
ekr,2,0.01869
kre,2,0.01869
reg,2,0.01869
"en,",2,0.01869
gek,2,0.01869
 an,1,0.00935
re ,1,0.00935
dre,1,0.00935
ndr,1,0.00935
and,1,0.00935
een,1,0.00935
e a,1,0.00935
ene,1,0.00935
 ee,1,0.00935
b e,1,0.00935
e p,1,0.00935
