chars,Nombre d'apparitions,Frequence d'apparition
en ,67,0.09128
"n, ",35,0.04768
"en,",35,0.04768
den,28,0.03815
ghe,28,0.03815
"t, ",25,0.03406
 gh,21,0.02861
er ,20,0.02725
 de,19,0.02589
et ,18,0.02452
t g,15,0.02044
 da,15,0.02044
", D",14,0.01907
dt ,14,0.01907
 on,14,0.01907
d' ,14,0.01907
end,13,0.01771
ren,13,0.01771
 be,13,0.01771
ver,13,0.01771
ten,13,0.01771
nd',12,0.01635
n d,12,0.01635
al ,12,0.01635
nde,11,0.01499
eck,11,0.01499
cht,11,0.01499
ede,11,0.01499
aer,11,0.01499
cke,11,0.01499
ns ,11,0.01499
 en,10,0.01362
't ,10,0.01362
ons,10,0.01362
 u ,10,0.01362
 ve,10,0.01362
t. ,10,0.01362
hen,10,0.01362
ken,10,0.01362
n s,9,0.01226
 st,9,0.01226
", W",9,0.01226
iet,9,0.01226
lt ,9,0.01226
 Da,9,0.01226
ste,8,0.0109
at ,8,0.0109
eer,8,0.0109
ere,8,0.0109
 Al,8,0.0109
