chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.06991
den,13,0.03951
et ,12,0.03647
ie ,8,0.02432
el ,8,0.02432
ver,8,0.02432
 we,8,0.02432
sch,8,0.02432
ghe,8,0.02432
eyd,7,0.02128
dt ,7,0.02128
er ,7,0.02128
aer,7,0.02128
een,7,0.02128
 ve,7,0.02128
de ,7,0.02128
n d,7,0.02128
"t, ",7,0.02128
 ee,7,0.02128
 di,6,0.01824
ck ,6,0.01824
ij ,6,0.01824
 Zi,6,0.01824
lij,6,0.01824
die,6,0.01824
God,6,0.01824
t: ,6,0.01824
 de,6,0.01824
 gh,6,0.01824
 Go,6,0.01824
ijd,5,0.0152
nck,5,0.0152
 al,5,0.0152
ens,5,0.0152
hri,5,0.0152
n: ,5,0.0152
en:,5,0.0152
 u ,5,0.0152
ert,5,0.0152
 dr,5,0.0152
hij,5,0.0152
t. ,5,0.0152
 he,5,0.0152
igh,5,0.0152
hen,5,0.0152
: D,5,0.0152
t v,5,0.0152
t g,4,0.01216
ydt,4,0.01216
at ,4,0.01216
