chars,Nombre d'apparitions,Frequence d'apparition
"en,",19,0.06485
"n, ",19,0.06485
en ,18,0.06143
 da,9,0.03072
oor,9,0.03072
at ,9,0.03072
et ,8,0.0273
 u ,8,0.0273
 ge,8,0.0273
or ,7,0.02389
an ,6,0.02048
", E",6,0.02048
 En,6,0.02048
gel,6,0.02048
ken,6,0.02048
 ve,6,0.02048
ver,6,0.02048
len,5,0.01706
nke,5,0.01706
 me,5,0.01706
 uw,5,0.01706
En ,5,0.01706
 gy,4,0.01365
ind,4,0.01365
ten,4,0.01365
 do,4,0.01365
ere,4,0.01365
n d,4,0.01365
aar,4,0.01365
eer,4,0.01365
men,4,0.01365
n m,4,0.01365
een,4,0.01365
 Da,4,0.01365
nge,4,0.01365
", D",4,0.01365
de ,4,0.01365
uw ,4,0.01365
n u,4,0.01365
onk,4,0.01365
'k ,4,0.01365
 'k,4,0.01365
", '",4,0.01365
e l,4,0.01365
gt ,4,0.01365
 my,4,0.01365
den,4,0.01365
 de,4,0.01365
dan,4,0.01365
gy ,4,0.01365
