chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.09218
"n, ",12,0.03352
 de,12,0.03352
 uw,11,0.03073
den,11,0.03073
et ,11,0.03073
"en,",10,0.02793
 da,10,0.02793
ij ,10,0.02793
 he,9,0.02514
 ve,8,0.02235
 zi,8,0.02235
oor,8,0.02235
at ,8,0.02235
aar,7,0.01955
de ,7,0.01955
 Gi,7,0.01955
Gij,7,0.01955
ver,7,0.01955
"t, ",7,0.01955
sch,6,0.01676
t G,6,0.01676
er ,6,0.01676
t d,6,0.01676
e d,6,0.01676
uw ,6,0.01676
", d",6,0.01676
gen,6,0.01676
uwe,6,0.01676
an ,6,0.01676
 ee,5,0.01397
", V",5,0.01397
 He,5,0.01397
n z,5,0.01397
t l,5,0.01397
or ,5,0.01397
hen,5,0.01397
che,5,0.01397
 De,5,0.01397
een,5,0.01397
n d,5,0.01397
eid,5,0.01397
hei,5,0.01397
; D,5,0.01397
ing,5,0.01397
 on,4,0.01117
n u,4,0.01117
 vo,4,0.01117
voo,4,0.01117
 in,4,0.01117
