chars,Nombre d'apparitions,Frequence d'apparition
de ,6,0.08108
gen,3,0.04054
Lie,2,0.02703
"n, ",2,0.02703
oge,2,0.02703
ver,2,0.02703
 ve,2,0.02703
fde,2,0.02703
efd,2,0.02703
ief,2,0.02703
"en,",2,0.02703
 Li,2,0.02703
", D",2,0.02703
"t, ",2,0.02703
"et,",2,0.02703
e o,2,0.02703
 de,2,0.02703
 De,2,0.02703
en ,2,0.02703
rze,1,0.01351
e z,1,0.01351
 zi,1,0.01351
zig,1,0.01351
ig ,1,0.01351
g v,1,0.01351
erz,1,0.01351
 Be,1,0.01351
zet,1,0.01351
", B",1,0.01351
Bez,1,0.01351
ezw,1,0.01351
zwy,1,0.01351
er ,1,0.01351
r L,1,0.01351
ege,1,0.01351
Der,1,0.01351
Wet,1,0.01351
 We,1,0.01351
e W,1,0.01351
ude,1,0.01351
oud,1,0.01351
 ou,1,0.01351
n d,1,0.01351
teg,1,0.01351
 te,1,0.01351
e t,1,0.01351
ie ,1,0.01351
Wie,1,0.01351
 Wi,1,0.01351
wyk,1,0.01351
