chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.06677
"n, ",36,0.05463
"en,",35,0.05311
 ge,21,0.03187
nde,21,0.03187
den,20,0.03035
ijn,18,0.02731
jn ,18,0.02731
 mi,16,0.02428
 u ,16,0.02428
et ,15,0.02276
mij,15,0.02276
 zi,15,0.02276
an ,14,0.02124
 he,13,0.01973
 en,12,0.01821
n m,12,0.01821
n z,12,0.01821
 ik,12,0.01821
ik ,12,0.01821
 we,11,0.01669
de ,11,0.01669
ert,11,0.01669
ele,11,0.01669
zie,11,0.01669
oor,11,0.01669
my ,11,0.01669
 my,11,0.01669
at ,10,0.01517
 vo,10,0.01517
een,10,0.01517
loo,10,0.01517
gen,10,0.01517
ver,10,0.01517
En ,9,0.01366
 En,9,0.01366
", E",9,0.01366
 ve,9,0.01366
ond,9,0.01366
er ,9,0.01366
eve,8,0.01214
ven,8,0.01214
erk,8,0.01214
t m,8,0.01214
ten,8,0.01214
gee,8,0.01214
", D",8,0.01214
n v,8,0.01214
 de,8,0.01214
iel,8,0.01214
