chars,Nombre d'apparitions,Frequence d'apparition
"a, ",97,0.1273
 la,85,0.11155
", l",84,0.11024
"la,",73,0.0958
en ,26,0.03412
 Fa,24,0.0315
"Fa,",24,0.0315
er ,23,0.03018
", F",23,0.03018
"n, ",15,0.01969
aer,15,0.01969
"en,",13,0.01706
a. ,11,0.01444
la.,11,0.01444
den,10,0.01312
een,9,0.01181
 sa,9,0.01181
et ,9,0.01181
der,8,0.0105
tje,8,0.0105
nde,7,0.00919
je ,7,0.00919
jn ,7,0.00919
ijn,7,0.00919
ck ,7,0.00919
 ee,7,0.00919
gen,7,0.00919
ido,7,0.00919
ter,7,0.00919
"e, ",6,0.00787
och,6,0.00787
 be,6,0.00787
gh ,6,0.00787
agh,6,0.00787
rtj,6,0.00787
n s,6,0.00787
es ,6,0.00787
jes,6,0.00787
on ,6,0.00787
don,6,0.00787
rid,6,0.00787
ori,6,0.00787
Cor,6,0.00787
 Co,6,0.00787
ste,6,0.00787
est,6,0.00787
lve,5,0.00656
ves,5,0.00656
 de,5,0.00656
t s,5,0.00656
