chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.05814
jn ,21,0.04884
ijn,21,0.04884
je ,18,0.04186
er ,16,0.03721
 mi,14,0.03256
mij,14,0.03256
ck ,13,0.03023
et ,10,0.02326
aer,10,0.02326
ch ,9,0.02093
och,8,0.0186
oo ,8,0.0186
 so,8,0.0186
ick,8,0.0186
En ,8,0.0186
 oc,8,0.0186
n s,8,0.0186
 En,8,0.0186
"n, ",7,0.01628
 ic,7,0.01628
an ,7,0.01628
"t, ",7,0.01628
at ,7,0.01628
", E",7,0.01628
"en,",7,0.01628
sje,7,0.01628
 se,7,0.01628
k s,7,0.01628
 he,7,0.01628
 da,6,0.01395
ngh,6,0.01395
de ,6,0.01395
 be,6,0.01395
 je,6,0.01395
t j,6,0.01395
gh ,6,0.01395
t d,6,0.01395
 wa,6,0.01395
 't,6,0.01395
't ,6,0.01395
e m,6,0.01395
 is,6,0.01395
 vr,6,0.01395
een,6,0.01395
Mij,6,0.01395
 Mi,6,0.01395
 li,6,0.01395
"e, ",5,0.01163
 ge,5,0.01163
