chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.06873
ert,11,0.0378
 mi,9,0.03093
et ,7,0.02405
jn ,7,0.02405
ijn,7,0.02405
mij,7,0.02405
at ,7,0.02405
 u ,7,0.02405
t g,7,0.02405
"e, ",7,0.02405
 st,6,0.02062
efd,6,0.02062
ief,6,0.02062
lie,6,0.02062
n h,6,0.02062
egt,6,0.02062
 we,6,0.02062
t. ,6,0.02062
 he,6,0.02062
gy ,6,0.02062
 gy,6,0.02062
ont,6,0.02062
t m,5,0.01718
sta,5,0.01718
e o,5,0.01718
aet,5,0.01718
hae,5,0.01718
 ha,5,0.01718
aeg,5,0.01718
her,5,0.01718
n s,5,0.01718
sme,5,0.01718
 sm,5,0.01718
"t, ",5,0.01718
 to,5,0.01718
"je,",5,0.01718
nne,5,0.01718
nen,4,0.01375
 va,4,0.01375
tje,4,0.01375
een,4,0.01375
rt.,4,0.01375
", D",4,0.01375
ken,4,0.01375
Dat,4,0.01375
 Da,4,0.01375
oo ,4,0.01375
oon,4,0.01375
 su,4,0.01375
