chars,Nombre d'apparitions,Frequence d'apparition
en ,64,0.07637
een,32,0.03819
 ge,28,0.03341
er ,28,0.03341
cht,26,0.03103
eer,26,0.03103
"t, ",25,0.02983
aar,25,0.02983
oor,23,0.02745
"d, ",19,0.02267
ach,17,0.02029
ver,17,0.02029
 de,17,0.02029
"n, ",17,0.02029
", D",17,0.02029
rd ,16,0.01909
 't,16,0.01909
't ,16,0.01909
lee,16,0.01909
et ,15,0.0179
an ,15,0.0179
mee,15,0.0179
der,15,0.0179
 ve,15,0.0179
 al,14,0.01671
and,14,0.01671
ijn,14,0.01671
gem,14,0.01671
 he,14,0.01671
n d,13,0.01551
 zi,13,0.01551
jn ,13,0.01551
eme,13,0.01551
aan,12,0.01432
id ,12,0.01432
eid,12,0.01432
hei,12,0.01432
erd,12,0.01432
ord,12,0.01432
or ,12,0.01432
in ,12,0.01432
En ,12,0.01432
 En,12,0.01432
 me,12,0.01432
n g,11,0.01313
 in,11,0.01313
ar ,11,0.01313
 we,11,0.01313
 Go,10,0.01193
zij,10,0.01193
