chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.08651
er ,18,0.0458
et ,16,0.04071
 de,16,0.04071
de ,14,0.03562
 me,14,0.03562
 ee,11,0.02799
aer,11,0.02799
"n, ",11,0.02799
 so,9,0.0229
"en,",9,0.0229
 en,8,0.02036
sch,8,0.02036
"t, ",8,0.02036
ens,8,0.02036
men,8,0.02036
ns ,7,0.01781
 ge,7,0.01781
den,7,0.01781
n d,7,0.01781
't ,7,0.01781
n h,6,0.01527
", E",6,0.01527
ijc,6,0.01527
 na,6,0.01527
n n,6,0.01527
ie ,6,0.01527
 al,6,0.01527
eyd,6,0.01527
een,6,0.01527
che,6,0.01527
", e",5,0.01272
 't,5,0.01272
En ,5,0.01272
 En,5,0.01272
met,5,0.01272
jck,5,0.01272
 we,5,0.01272
 ni,5,0.01272
el ,5,0.01272
"e, ",5,0.01272
", d",5,0.01272
 he,5,0.01272
ls ,5,0.01272
mee,5,0.01272
dt ,5,0.01272
ydt,5,0.01272
euw,5,0.01272
ons,5,0.01272
an ,5,0.01272
