chars,Nombre d'apparitions,Frequence d'apparition
en ,160,0.12403
er ,66,0.05116
aer,48,0.03721
den,42,0.03256
 he,40,0.03101
et ,38,0.02946
 ha,37,0.02868
 ge,32,0.02481
hae,30,0.02326
 de,29,0.02248
n s,25,0.01938
n h,24,0.0186
ver,24,0.0186
 en,24,0.0186
ren,22,0.01705
 ve,22,0.01705
at ,22,0.01705
n d,22,0.01705
de ,21,0.01628
"en,",21,0.01628
"n, ",21,0.01628
el ,21,0.01628
oor,21,0.01628
 De,21,0.01628
gen,20,0.0155
an ,20,0.0155
ck ,20,0.0155
cht,19,0.01473
ijn,19,0.01473
 En,19,0.01473
En ,19,0.01473
n v,19,0.01473
 Go,19,0.01473
 va,18,0.01395
ten,18,0.01395
 vo,18,0.01395
gh ,18,0.01395
 si,18,0.01395
 da,18,0.01395
God,18,0.01395
ie ,17,0.01318
hey,16,0.0124
ede,16,0.0124
van,16,0.0124
jn ,16,0.0124
sch,16,0.0124
 me,15,0.01163
ht ,15,0.01163
 we,15,0.01163
 on,15,0.01163
