chars,Nombre d'apparitions,Frequence d'apparition
"t, ",7,0.04828
en ,7,0.04828
van,4,0.02759
oed,4,0.02759
an ,4,0.02759
eer,4,0.02759
 va,4,0.02759
 he,4,0.02759
uys,4,0.02759
er ,4,0.02759
hem,3,0.02069
moe,3,0.02069
 ee,3,0.02069
"d, ",3,0.02069
"et,",3,0.02069
oet,3,0.02069
te ,3,0.02069
 de,3,0.02069
 Go,3,0.02069
"ed,",3,0.02069
ruy,3,0.02069
ged,3,0.02069
 ge,3,0.02069
et ,3,0.02069
 me,3,0.02069
ck ,3,0.02069
ch ,3,0.02069
e d,3,0.02069
 Kr,3,0.02069
em ,2,0.01379
Kru,2,0.01379
"ys,",2,0.01379
"s, ",2,0.01379
ood,2,0.01379
gel,2,0.01379
dt ,2,0.01379
t v,2,0.01379
't ,2,0.01379
t K,2,0.01379
dul,2,0.01379
 't,2,0.01379
"lt,",2,0.01379
ult,2,0.01379
edu,2,0.01379
ock,2,0.01379
ech,2,0.01379
oec,2,0.01379
roe,2,0.01379
 dr,2,0.01379
ode,2,0.01379
