chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.08856
ns ,10,0.0369
 on,10,0.0369
ons,9,0.03321
"t, ",9,0.03321
oet,8,0.02952
 u ,7,0.02583
er ,7,0.02583
"et,",7,0.02583
et ,6,0.02214
 do,6,0.02214
 O ,6,0.02214
eet,6,0.02214
 en,5,0.01845
n s,5,0.01845
ene,5,0.01845
wee,5,0.01845
. O,5,0.01845
t. ,5,0.01845
de ,5,0.01845
eer,5,0.01845
loe,4,0.01476
 Ee,4,0.01476
swe,4,0.01476
iet,4,0.01476
t m,4,0.01476
 me,4,0.01476
mee,4,0.01476
nen,4,0.01476
Een,4,0.01476
uwe,4,0.01476
wen,4,0.01476
n d,4,0.01476
eve,4,0.01476
 sw,4,0.01476
oor,4,0.01476
blo,4,0.01476
 bl,4,0.01476
doo,4,0.01476
e d,4,0.01476
 de,4,0.01476
ot ,4,0.01476
m o,4,0.01476
doe,4,0.01476
or ,4,0.01476
 vo,4,0.01476
u s,4,0.01476
su ,4,0.01476
esu,4,0.01476
ven,4,0.01476
