chars,Nombre d'apparitions,Frequence d'apparition
"en,",27,0.07397
en ,25,0.06849
"n, ",19,0.05205
ck ,15,0.0411
 de,12,0.03288
aer,11,0.03014
er ,10,0.0274
",, ",10,0.0274
oen,10,0.0274
ten,9,0.02466
et ,9,0.02466
ghe,9,0.02466
hen,8,0.02192
"n,,",8,0.02192
den,8,0.02192
is ,8,0.02192
 do,7,0.01918
 da,7,0.01918
"t, ",7,0.01918
n d,6,0.01644
ick,6,0.01644
", M",6,0.01644
ste,6,0.01644
 al,5,0.0137
at ,5,0.0137
oet,5,0.0137
 be,5,0.0137
as ,5,0.0137
ees,5,0.0137
", O",5,0.0137
uis,5,0.0137
de ,5,0.0137
 on,5,0.0137
dae,5,0.0137
t i,5,0.0137
 ic,5,0.0137
roe,5,0.0137
 Io,4,0.01096
 gr,4,0.01096
k w,4,0.01096
 en,4,0.01096
oui,4,0.01096
Iou,4,0.01096
"h, ",4,0.01096
cht,4,0.01096
och,4,0.01096
"gh,",4,0.01096
nen,4,0.01096
n e,4,0.01096
gro,4,0.01096
