chars,Nombre d'apparitions,Frequence d'apparition
"en,",9,0.04433
"n, ",9,0.04433
ijn,8,0.03941
jn ,8,0.03941
t s,7,0.03448
er ,7,0.03448
 u ,7,0.03448
en ,7,0.03448
et ,7,0.03448
sij,5,0.02463
len,5,0.02463
aer,5,0.02463
 si,5,0.02463
n s,4,0.0197
cht,4,0.0197
 me,4,0.0197
e m,4,0.0197
t u,4,0.0197
 mi,4,0.0197
te ,4,0.0197
ken,4,0.0197
nck,4,0.0197
onc,4,0.0197
 lo,4,0.0197
 sp,4,0.0197
cke,4,0.0197
", O",3,0.01478
mij,3,0.01478
 te,3,0.01478
ich,3,0.01478
ghe,3,0.01478
sel,3,0.01478
 da,3,0.01478
t v,3,0.01478
ch ,3,0.01478
die,3,0.01478
 di,3,0.01478
 vo,3,0.01478
 en,3,0.01478
lae,3,0.01478
lon,2,0.00985
En ,2,0.00985
 En,2,0.00985
", E",2,0.00985
pae,2,0.00985
e l,2,0.00985
der,2,0.00985
u l,2,0.00985
spa,2,0.00985
ilt,2,0.00985
