chars,Nombre d'apparitions,Frequence d'apparition
"n, ",36,0.07407
en ,29,0.05967
"en,",25,0.05144
an ,17,0.03498
aan,14,0.02881
 de,14,0.02881
de ,14,0.02881
gen,13,0.02675
aar,13,0.02675
et ,11,0.02263
ar ,11,0.02263
 da,11,0.02263
er ,10,0.02058
 zi,10,0.02058
", D",10,0.02058
sch,9,0.01852
ld ,8,0.01646
gaa,8,0.01646
 ga,8,0.01646
 ee,8,0.01646
 ve,8,0.01646
eld,8,0.01646
daa,8,0.01646
 op,8,0.01646
at ,7,0.0144
ens,7,0.0144
 u ,7,0.0144
eel,7,0.0144
n e,7,0.0144
eug,7,0.0144
"an,",7,0.0144
s g,7,0.0144
een,7,0.0144
hoo,7,0.0144
 al,7,0.0144
oor,7,0.0144
ver,7,0.0144
ns ,7,0.0144
 on,7,0.0144
nge,7,0.0144
van,7,0.0144
 va,7,0.0144
cho,7,0.0144
oon,6,0.01235
 in,6,0.01235
in ,6,0.01235
 Wa,6,0.01235
zie,6,0.01235
or ,6,0.01235
n d,6,0.01235
