chars,Nombre d'apparitions,Frequence d'apparition
ijn,99,0.0834
en ,97,0.08172
jn ,76,0.06403
"n, ",45,0.03791
 mi,39,0.03286
mij,37,0.03117
"en,",36,0.03033
n s,36,0.03033
 Mi,32,0.02696
 ge,29,0.02443
 si,29,0.02443
Mij,26,0.0219
 He,25,0.02106
ck ,25,0.02106
ten,23,0.01938
ste,21,0.01769
an ,20,0.01685
gen,20,0.01685
 he,19,0.01601
oor,19,0.01601
ert,18,0.01516
et ,18,0.01516
in ,18,0.01516
sij,17,0.01432
n d,17,0.01432
 de,16,0.01348
t m,16,0.01348
't ,15,0.01264
de ,15,0.01264
 in,15,0.01264
n m,15,0.01264
 di,14,0.01179
rt ,14,0.01179
n v,14,0.01179
een,14,0.01179
 't,14,0.01179
den,14,0.01179
or ,14,0.01179
em ,13,0.01095
 Si,13,0.01095
te ,13,0.01095
t d,13,0.01095
"t, ",13,0.01095
gt ,13,0.01095
 vo,13,0.01095
ick,13,0.01095
 en,13,0.01095
En ,13,0.01095
 En,13,0.01095
Sij,13,0.01095
