chars,Nombre d'apparitions,Frequence d'apparition
en ,62,0.11252
er ,33,0.05989
aer,22,0.03993
ghe,18,0.03267
een,17,0.03085
"t, ",16,0.02904
 ee,15,0.02722
den,13,0.02359
 en,12,0.02178
ck ,12,0.02178
 gh,11,0.01996
ie ,11,0.01996
"n, ",11,0.01996
sch,10,0.01815
is ,10,0.01815
 da,10,0.01815
et ,10,0.01815
an ,10,0.01815
t e,9,0.01633
nde,9,0.01633
lij,9,0.01633
n g,9,0.01633
t. ,9,0.01633
 di,9,0.01633
n s,8,0.01452
 be,8,0.01452
ert,8,0.01452
rij,8,0.01452
e d,8,0.01452
die,8,0.01452
aet,8,0.01452
ene,8,0.01452
ijc,8,0.01452
", D",8,0.01452
cht,8,0.01452
jck,8,0.01452
 is,7,0.0127
egh,7,0.0127
 on,7,0.0127
 Ma,7,0.0127
ch ,7,0.0127
n t,7,0.0127
ier,7,0.0127
der,7,0.0127
eer,7,0.0127
eli,7,0.0127
at ,7,0.0127
van,7,0.0127
 va,7,0.0127
"en,",7,0.0127
