chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.08913
 ge,20,0.03565
"en,",18,0.03209
"n, ",18,0.03209
ijn,18,0.03209
jn ,16,0.02852
er ,14,0.02496
ck ,13,0.02317
et ,13,0.02317
n s,13,0.02317
al ,13,0.02317
 he,12,0.02139
de ,12,0.02139
oor,12,0.02139
 sa,11,0.01961
sal,11,0.01961
ver,11,0.01961
n d,11,0.01961
 de,11,0.01961
dt ,10,0.01783
ie ,10,0.01783
 my,10,0.01783
 en,10,0.01783
 He,10,0.01783
den,10,0.01783
 we,9,0.01604
gen,9,0.01604
 si,9,0.01604
 ve,9,0.01604
ft ,9,0.01604
 di,9,0.01604
God,9,0.01604
 Go,9,0.01604
odt,9,0.01604
of ,8,0.01426
nen,8,0.01426
lij,8,0.01426
 do,8,0.01426
sij,8,0.01426
cke,8,0.01426
n g,8,0.01426
eer,8,0.01426
"t, ",8,0.01426
ren,8,0.01426
my ,8,0.01426
igh,7,0.01248
ven,7,0.01248
 be,7,0.01248
 in,7,0.01248
end,7,0.01248
