chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.1067
"n, ",18,0.04467
"en,",17,0.04218
er ,16,0.0397
dag,15,0.03722
agh,13,0.03226
gh ,10,0.02481
aer,10,0.02481
de ,9,0.02233
 da,9,0.02233
 de,9,0.02233
ond,9,0.02233
 en,8,0.01985
ven,8,0.01985
't ,7,0.01737
eve,7,0.01737
 So,7,0.01737
gen,7,0.01737
te ,7,0.01737
 Ma,7,0.01737
an ,7,0.01737
ken,7,0.01737
nde,7,0.01737
-da,6,0.01489
ter,6,0.01489
Son,6,0.01489
ers,6,0.01489
n e,6,0.01489
n d,6,0.01489
e d,6,0.01489
et ,6,0.01489
der,6,0.01489
men,6,0.01489
Mae,6,0.01489
een,6,0.01489
 te,6,0.01489
 we,6,0.01489
 't,6,0.01489
age,5,0.01241
cht,5,0.01241
nda,5,0.01241
hie,5,0.01241
 ee,5,0.01241
n t,5,0.01241
", D",5,0.01241
n w,5,0.01241
t e,4,0.00993
el ,4,0.00993
 ve,4,0.00993
eck,4,0.00993
