chars,Nombre d'apparitions,Frequence d'apparition
en ,9,0.04712
"n, ",7,0.03665
"en,",7,0.03665
 uw,6,0.03141
 my,5,0.02618
yn ,5,0.02618
al ,5,0.02618
ven,5,0.02618
 ge,5,0.02618
den,5,0.02618
 te,4,0.02094
ste,4,0.02094
eer,4,0.02094
uw ,4,0.02094
cht,4,0.02094
eld,4,0.02094
oed,4,0.02094
 is,4,0.02094
God,4,0.02094
 Go,4,0.02094
is ,4,0.02094
sch,4,0.02094
ing,3,0.01571
of ,3,0.01571
oof,3,0.01571
ht ,3,0.01571
loo,3,0.01571
elo,3,0.01571
Gel,3,0.01571
 Ge,3,0.01571
t G,3,0.01571
't ,3,0.01571
 't,3,0.01571
", V",3,0.01571
my ,3,0.01571
 zy,3,0.01571
ach,3,0.01571
t. ,3,0.01571
n z,3,0.01571
"t, ",3,0.01571
te ,3,0.01571
et ,3,0.01571
 he,3,0.01571
ove,3,0.01571
n g,3,0.01571
zyn,3,0.01571
zal,3,0.01571
 za,3,0.01571
od ,3,0.01571
 de,3,0.01571
