chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.06387
 on,23,0.03866
"d, ",22,0.03697
an ,19,0.03193
er ,18,0.03025
"t, ",18,0.03025
 va,16,0.02689
van,16,0.02689
aer,15,0.02521
 de,14,0.02353
en!,14,0.02353
n! ,14,0.02353
't ,13,0.02185
 't,13,0.02185
der,12,0.02017
oor,12,0.02017
ns ,12,0.02017
ver,12,0.02017
ij ,11,0.01849
 di,11,0.01849
"r, ",11,0.01849
gen,11,0.01849
 ge,11,0.01849
de ,11,0.01849
ons,10,0.01681
", o",10,0.01681
sch,10,0.01681
 Va,10,0.01681
", V",10,0.01681
"n, ",10,0.01681
et ,9,0.01513
nze,9,0.01513
cht,9,0.01513
 he,9,0.01513
 op,9,0.01513
op ,9,0.01513
 Uw,9,0.01513
", D",9,0.01513
t o,8,0.01345
eid,8,0.01345
t v,8,0.01345
 He,8,0.01345
ste,8,0.01345
"er,",8,0.01345
 en,8,0.01345
onz,8,0.01345
die,8,0.01345
ege,8,0.01345
 be,8,0.01345
 De,8,0.01345
