chars,Nombre d'apparitions,Frequence d'apparition
en ,54,0.09278
ghe,23,0.03952
et ,19,0.03265
ie ,18,0.03093
"t, ",17,0.02921
er ,17,0.02921
 vr,16,0.02749
 gh,16,0.02749
een,13,0.02234
iet,13,0.02234
 di,13,0.02234
eer,13,0.02234
God,12,0.02062
 Go,12,0.02062
die,12,0.02062
 de,11,0.0189
ach,11,0.0189
"n, ",11,0.0189
ijn,11,0.0189
aer,11,0.0189
", D",11,0.0189
den,10,0.01718
ees,10,0.01718
ree,10,0.01718
dt ,10,0.01718
cht,10,0.01718
ch ,10,0.01718
"en,",10,0.01718
 He,9,0.01546
 ee,9,0.01546
vre,9,0.01546
 si,9,0.01546
jn ,9,0.01546
ich,9,0.01546
n g,9,0.01546
ck ,9,0.01546
ten,9,0.01546
 en,8,0.01375
 De,8,0.01375
e G,8,0.01375
n s,8,0.01375
 he,8,0.01375
 ve,8,0.01375
ken,7,0.01203
ver,7,0.01203
uen,7,0.01203
ers,7,0.01203
 da,7,0.01203
t s,7,0.01203
em ,7,0.01203
