chars,Nombre d'apparitions,Frequence d'apparition
en ,71,0.08383
"n, ",46,0.05431
"en,",45,0.05313
den,29,0.03424
nde,28,0.03306
ghe,27,0.03188
et ,23,0.02715
 gh,21,0.02479
er ,20,0.02361
 ve,18,0.02125
 Go,17,0.02007
God,17,0.02007
ijn,17,0.02007
ver,17,0.02007
iet,15,0.01771
ie ,15,0.01771
 di,15,0.01771
ere,15,0.01771
ond,15,0.01771
ns ,15,0.01771
odt,15,0.01771
 on,14,0.01653
n s,14,0.01653
 so,14,0.01653
hen,14,0.01653
 st,13,0.01535
die,13,0.01535
aer,13,0.01535
der,13,0.01535
uen,13,0.01535
ons,13,0.01535
 En,12,0.01417
"t, ",12,0.01417
son,12,0.01417
ch ,12,0.01417
jn ,12,0.01417
oor,12,0.01417
end,11,0.01299
eer,11,0.01299
de ,11,0.01299
nie,11,0.01299
at ,11,0.01299
", E",11,0.01299
 en,11,0.01299
 ni,11,0.01299
jck,11,0.01299
ijc,11,0.01299
ten,10,0.01181
 al,10,0.01181
ren,10,0.01181
