chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.10288
den,8,0.03292
"n, ",6,0.02469
n S,6,0.02469
"t, ",6,0.02469
dt ,6,0.02469
ild,6,0.02469
ldt,6,0.02469
 da,5,0.02058
ghe,5,0.02058
ede,5,0.02058
hil,5,0.02058
chi,5,0.02058
Sch,5,0.02058
 Sc,5,0.02058
't ,5,0.02058
et ,5,0.02058
"en,",5,0.02058
t e,5,0.02058
 le,5,0.02058
er ,5,0.02058
ie ,5,0.02058
ten,5,0.02058
ste,5,0.02058
 Ee,4,0.01646
 va,4,0.01646
 vo,4,0.01646
hen,4,0.01646
 ee,4,0.01646
 me,4,0.01646
n s,4,0.01646
Een,4,0.01646
die,4,0.01646
t. ,4,0.01646
 't,4,0.01646
el ,4,0.01646
e l,4,0.01646
 de,4,0.01646
 di,4,0.01646
n h,4,0.01646
n v,3,0.01235
ch ,3,0.01235
de ,3,0.01235
t d,3,0.01235
r o,3,0.01235
 en,3,0.01235
aer,3,0.01235
 ae,3,0.01235
", d",3,0.01235
 ni,3,0.01235
