chars,Nombre d'apparitions,Frequence d'apparition
en ,94,0.0876
et ,48,0.04473
er ,44,0.04101
 de,38,0.03541
 ge,28,0.0261
"n, ",28,0.0261
 da,26,0.02423
aen,23,0.02144
"t, ",23,0.02144
 en,23,0.02144
"en,",22,0.0205
 he,22,0.0205
de ,22,0.0205
n d,22,0.0205
"d, ",22,0.0205
ijn,21,0.01957
ren,21,0.01957
aer,21,0.01957
 di,20,0.01864
an ,20,0.01864
 si,20,0.01864
te ,20,0.01864
at ,19,0.01771
sch,19,0.01771
", D",19,0.01771
En ,18,0.01678
t d,18,0.01678
ver,18,0.01678
 En,18,0.01678
n s,18,0.01678
", E",17,0.01584
 te,17,0.01584
 la,16,0.01491
den,16,0.01491
cht,16,0.01491
 me,16,0.01491
ie ,15,0.01398
oor,15,0.01398
 be,15,0.01398
gen,15,0.01398
lan,14,0.01305
 Go,14,0.01305
God,14,0.01305
che,14,0.01305
sij,14,0.01305
 ni,14,0.01305
iet,14,0.01305
met,14,0.01305
t h,14,0.01305
en.,14,0.01305
