chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.07143
at ,7,0.03846
et ,5,0.02747
ons,5,0.02747
 te,5,0.02747
te ,5,0.02747
ar ,5,0.02747
ns ,5,0.02747
de ,4,0.02198
aar,4,0.02198
 da,4,0.02198
den,4,0.02198
 we,4,0.02198
gen,4,0.02198
 u ,4,0.02198
 wa,4,0.02198
 zo,4,0.02198
"s, ",4,0.02198
t d,3,0.01648
 li,3,0.01648
imm,3,0.01648
mme,3,0.01648
in ,3,0.01648
ach,3,0.01648
ing,3,0.01648
t m,3,0.01648
 ge,3,0.01648
zen,3,0.01648
"en,",3,0.01648
"n, ",3,0.01648
e r,3,0.01648
 me,3,0.01648
eve,3,0.01648
 st,3,0.01648
wat,3,0.01648
 he,3,0.01648
al ,3,0.01648
ver,3,0.01648
 Be,3,0.01648
n? ,3,0.01648
 on,3,0.01648
 vr,3,0.01648
el ,3,0.01648
"d, ",3,0.01648
age,3,0.01648
en?,3,0.01648
", d",2,0.01099
ie ,2,0.01099
e h,2,0.01099
het,2,0.01099
