chars,Nombre d'apparitions,Frequence d'apparition
e l,49,0.05099
te ,39,0.04058
en ,35,0.03642
re ,35,0.03642
ier,34,0.03538
ere,34,0.03538
"a, ",30,0.03122
et ,22,0.02289
oet,21,0.02185
"t, ",21,0.02185
je ,20,0.02081
 zo,20,0.02081
 Su,19,0.01977
t z,19,0.01977
sje,19,0.01977
zoe,18,0.01873
lie,18,0.01873
 Li,18,0.01873
", H",18,0.01873
oop,18,0.01873
 la,17,0.01769
e n,17,0.01769
 na,17,0.01769
tte,17,0.01769
 li,17,0.01769
", L",17,0.01769
Lie,16,0.01665
 le,16,0.01665
let,16,0.01665
ett,16,0.01665
loo,16,0.01665
 lo,15,0.01561
"na,",15,0.01561
usj,15,0.01561
Sus,15,0.01561
pt ,15,0.01561
opt,15,0.01561
Hy ,15,0.01561
y l,15,0.01561
 Hy,15,0.01561
"la,",15,0.01561
ete,15,0.01561
een,15,0.01561
 ee,15,0.01561
jes,14,0.01457
e S,14,0.01457
at ,13,0.01353
es ,12,0.01249
"n, ",12,0.01249
aar,12,0.01249
