chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.08795
"t, ",14,0.0456
"n, ",14,0.0456
er ,13,0.04235
"en,",11,0.03583
 de,8,0.02606
ghe,7,0.0228
aer,7,0.0228
ere,6,0.01954
ier,6,0.01954
te ,6,0.01954
ck ,6,0.01954
cke,6,0.01954
aen,6,0.01954
 me,6,0.01954
or ,6,0.01954
ste,6,0.01954
oor,6,0.01954
jck,6,0.01954
ijc,6,0.01954
 al,6,0.01954
ver,6,0.01954
", D",5,0.01629
e v,5,0.01629
 te,5,0.01629
 He,5,0.01629
de ,5,0.01629
al ,5,0.01629
 gh,5,0.01629
 ve,5,0.01629
t v,5,0.01629
lij,5,0.01629
 Al,4,0.01303
ken,4,0.01303
nck,4,0.01303
"e, ",4,0.01303
r d,4,0.01303
", N",4,0.01303
gae,4,0.01303
 ga,4,0.01303
eer,4,0.01303
", A",4,0.01303
lt ,4,0.01303
ilt,4,0.01303
 en,4,0.01303
ten,4,0.01303
"k, ",4,0.01303
"ck,",4,0.01303
dt ,4,0.01303
een,4,0.01303
