chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.0894
 ge,11,0.03642
een,10,0.03311
 zi,9,0.0298
te ,9,0.0298
"en,",8,0.02649
"n, ",8,0.02649
aar,8,0.02649
an ,7,0.02318
er ,7,0.02318
 ee,7,0.02318
 he,7,0.02318
ver,7,0.02318
eyz,7,0.02318
 de,6,0.01987
hem,6,0.01987
 ve,6,0.01987
 hy,6,0.01987
hy ,6,0.01987
mel,5,0.01656
"t, ",5,0.01656
ste,5,0.01656
 go,5,0.01656
ren,5,0.01656
n z,5,0.01656
 to,5,0.01656
rey,5,0.01656
e h,5,0.01656
eme,5,0.01656
al ,5,0.01656
 te,5,0.01656
om ,5,0.01656
et ,5,0.01656
ens,5,0.01656
de ,5,0.01656
elr,4,0.01325
t h,4,0.01325
n g,4,0.01325
n v,4,0.01325
 la,4,0.01325
zig,4,0.01325
waa,4,0.01325
ie ,4,0.01325
sch,4,0.01325
el ,4,0.01325
ade,4,0.01325
 di,4,0.01325
in ,4,0.01325
 in,4,0.01325
 en,4,0.01325
