chars,Nombre d'apparitions,Frequence d'apparition
en ,5,0.05435
"en,",4,0.04348
"n, ",4,0.04348
ven,4,0.04348
 ee,3,0.03261
euw,3,0.03261
 he,3,0.03261
et ,3,0.03261
 ge,3,0.03261
aan,2,0.02174
cht,2,0.02174
ht ,2,0.02174
er ,2,0.02174
eid,2,0.02174
t a,2,0.02174
n g,2,0.02174
uwi,2,0.02174
wig,2,0.02174
eve,2,0.02174
eeu,2,0.02174
t h,2,0.02174
ove,2,0.02174
 de,2,0.02174
al ,2,0.02174
"d, ",2,0.02174
ied,2,0.02174
 li,2,0.02174
het,2,0.02174
k e,1,0.01087
g i,1,0.01087
 ik,1,0.01087
ik ,1,0.01087
nie,1,0.01087
een,1,0.01087
n n,1,0.01087
 ni,1,0.01087
ing,1,0.01087
ng ,1,0.01087
ere,1,0.01087
zin,1,0.01087
 zi,1,0.01087
e z,1,0.01087
re ,1,0.01087
eer,1,0.01087
Hee,1,0.01087
 He,1,0.01087
n H,1,0.01087
Den,1,0.01087
 De,1,0.01087
ieu,1,0.01087
